time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4
1.560000000000001,2.30867195751,2.58738544247,0.0,3.73394717904,5.79938726675,0.0,3.67585449317,2.43718359705,-13.9050302951,28.8272736685,24.6748591239,0.0,4.57947744118,883.748125336,0.356806498925,899.471294702,112,-48.7777150171
1.560000000000001,2.68771340774,2.22583825925,0.0,3.77597718172,3.29607475276,0.0,3.92870595981,1.72496853122,-13.3004665299,28.8124989228,24.988017611,0.0,2.53086951198,848.531341968,-0.248666423785,898.320585862,113,-51.289560908
1.560000000000001,1.93512446509,2.72271545457,0.0,3.70496421071,5.90043394094,0.0,2.59698965016,2.49188112639,-14.3697830162,28.8188917517,24.240235047,0.0,3.50599848801,875.87909668,0.49245897245,899.174086334,114,-50.3179363714
1.5000000000000009,1.94612532596,1.63777252288,0.0,1.98803694628,1.39982308366,0.0,3.23786221237,0.60646457131,-13.8986224828,28.8282601297,21.9223077184,0.0,470.016992891,900.478745931,-0.311508938092,899.624636917,115,-37.8014235595
1.560000000000001,3.73444380655,2.21193777038,0.0,3.72157825881,3.63870899296,0.0,5.1034168607,1.63466189404,-13.079927727,28.8128355025,25.026672772,0.0,2.31874438819,859.312584301,0.281772446368,898.861735462,116,-56.927941384
1.560000000000001,2.45638488322,2.28767225678,0.0,3.75932129318,3.08691454582,0.0,2.54648174668,0.978142325815,-13.586313202,28.8022720485,26.0836722734,0.0,2.46655749409,841.768283772,0.0281475803816,897.830495243,117,-51.736564551
1.560000000000001,3.74709391825,2.3085454179,0.0,3.70904171683,3.94117355812,0.0,4.85367961167,1.30359259773,-13.0705301761,28.8165519277,26.0920816032,0.0,3.33883880125,880.816407313,-0.159304318498,899.148509234,118,-57.8567313558
1.4400000000000008,3.43201830169,3.46572070731,0.0,0.244001430091,5.88743410075,0.0,5.64382034952,3.04969492342,-17.7291806129,28.8399836362,24.3135378437,0.0,503.669725495,900.811911653,-0.187557460069,900.234337157,119,-49.2325174952
1.560000000000001,2.59369027128,2.35828154451,0.0,3.80896402218,3.57154987636,0.0,3.48366328335,1.67298136676,-13.512183543,28.8249319575,24.829976264,0.0,2.36068397314,851.288250993,-0.18511526487,898.768484868,120,-53.3510786948
1.560000000000001,3.52256192303,2.29758631564,0.0,3.73842640979,4.03102145695,0.0,4.43682703965,1.0490750734,-13.1426063327,28.8182522754,26.4969933957,0.0,4.12968832861,885.536196111,-0.0542146179271,899.176096183,121,-57.0811532815
1.560000000000001,3.47892460689,2.32056863365,0.0,3.70668838574,3.95901999961,0.0,4.06189379775,0.876933736328,-13.275809207,28.7982605359,26.6474548463,0.0,3.95496200614,884.035441061,0.129040178673,898.551873028,122,-56.9357866688
1.560000000000001,3.39931240654,2.24245187641,0.0,3.71541215878,4.08764583576,0.0,4.31140173976,1.05975122491,-13.1650511875,28.8040246503,26.0841179065,0.0,3.44205295206,881.489536712,-0.114754304572,898.728209405,123,-55.485196121
1.560000000000001,3.29901341319,2.24941546884,0.0,3.7271599026,4.11822792487,0.0,4.24656453361,1.10513241482,-13.1496999387,28.8237552484,25.9698107902,0.0,3.37594913686,880.458637305,-0.113824962327,899.339814365,124,-55.0709458747
1.560000000000001,2.64553562858,2.41930565659,0.0,3.83175056413,3.92717096016,0.0,3.42400502489,1.50986787756,-13.3780522224,28.8228047308,25.5937683322,0.0,2.55153879709,872.194057838,0.166123977918,899.112822056,125,-54.1022348666
1.4400000000000008,1.88402143702,2.28657650308,0.0,0.316680428175,2.95537191628,0.0,1.09430441578,-0.300496955602,-18.3370599927,28.8525343628,23.1752731001,0.0,492.397017351,899.99043097,-0.330544728566,900.84935761,126,-37.1481736158
1.560000000000001,4.12516042661,2.52796598023,0.0,3.68683225319,4.0033839944,0.0,5.02029495031,1.10893026067,-13.0654358503,28.8141286892,26.7376143911,0.0,3.97216657236,888.355952471,0.924496627428,899.071444428,127,-60.7118960551
1.560000000000001,3.10206655653,2.2718557408,0.0,3.72455815902,2.5303473433,0.0,3.11078684591,0.804309565463,-13.9945379494,28.8238401117,27.324630107,0.0,8.47023198869,897.091856285,-0.427381461625,899.629424269,128,-55.2375212199
1.560000000000001,1.81224536381,2.53651557522,0.0,4.64226839309,0.819989954212,0.0,2.21502094696,1.30353701095,-12.7889633731,26.5640498927,17.2661343832,0.0,0.448627669126,212.430764541,0.0204043113993,771.00100971,129,-49.3799745719
1.560000000000001,3.04171429387,2.32004848484,0.0,3.95434605781,5.79042181866,0.0,3.6098293558,0.803417737445,-12.3736776571,27.6415530702,17.8745037606,0.0,0.0244051237453,345.346742275,-0.361675178498,834.684662938,130,-54.2992586844
1.560000000000001,1.47908243666,2.43143955668,0.0,3.75314727744,6.14220518489,0.0,3.64209850803,0.718225515212,-13.3626006297,28.8275647019,23.8705291391,0.0,17.8860392217,899.102560653,-0.219645028702,899.738512848,131,-46.3843852231
1.560000000000001,1.24649340448,2.47472625195,0.0,3.8381983471,4.59541816562,0.0,1.07488722024,0.639641911153,-12.440759155,28.1576043229,18.7336754767,0.0,0.372598663592,466.911051082,0.126995387728,863.400567,132,-46.7766657216
1.4400000000000008,1.55753983899,3.03527424903,0.0,0.278957680106,3.24057816677,0.0,2.13547079722,1.69361188261,-16.6283896744,28.8282216555,22.0309559767,0.0,680.45908201,900.007982684,0.0175140413184,900.170620898,133,-35.5089818932
1.560000000000001,2.69018462516,2.3523668104,0.0,3.70324745974,2.8927879479,0.0,1.9911164015,0.58633607999,-14.5745852901,28.8202965327,27.1349661312,0.0,8.3099317586,897.461218298,-0.440233904975,899.700967994,134,-51.8356996947
1.560000000000001,1.17878322908,4.14125802759,0.0,3.77127590969,2.29093786223,0.0,1.47757633895,4.47504591709,-15.165667841,28.837856475,26.5642846198,0.0,56.4561580421,899.805285004,0.301917713232,900.041618943,135,-52.1054767485
1.560000000000001,2.85329790924,2.54280378966,0.0,3.72207651024,6.18727265113,0.0,5.2925436263,0.841665341614,-12.3878251541,28.8157418119,23.8382963907,0.0,19.3452822874,899.301547938,-0.584603588797,899.729840574,136,-53.0042620803
1.5000000000000009,1.3336651032,3.59717531224,0.0,1.98844155033,5.84888698707,0.0,2.8129360953,4.18059837629,-14.8390269086,28.8269906694,25.6290904601,0.0,459.298701691,900.506301282,-0.470556099711,899.72452087,137,-40.7446316677
1.560000000000001,2.08180071088,2.29378119509,0.0,3.70354998775,0.765597796757,0.0,3.47899808351,-0.126720930366,-13.9084337643,28.8214707022,26.7430713927,0.0,4.01198939308,893.689720878,0.177094602244,899.738197042,138,-47.6427654957
1.4400000000000008,0.621625667091,2.81758603581,0.0,0.320243396908,5.04178964003,0.0,1.51742180215,3.61518128772,-17.0978506104,28.8283751921,26.4920391246,0.0,320.852513467,899.436767925,0.0192736294569,899.879560956,139,-32.1150499976
1.5000000000000009,0.555311791478,1.93160323406,0.0,2.01886266248,2.27913445573,0.0,1.61464344363,0.570439223776,-14.1785782018,28.8498804211,25.0484598678,0.0,185.567751169,899.946227614,-0.104310378643,900.381700619,140,-33.7755141453
1.5000000000000009,0.212966814029,1.68152689123,0.0,2.04015298509,5.18949372436,0.0,1.59642089778,-1.46082078853,-15.441846569,28.8460962467,24.5361681084,0.0,95.7466224395,899.964893473,-0.402110279838,900.436336278,141,-32.032770111
1.5000000000000009,-0.381153512888,1.95237894622,0.0,2.02760685079,5.34701637784,0.0,0.699184178465,-0.485877817334,-13.5241450214,28.8372767248,19.7044209556,0.0,818.165161785,899.625425701,-0.151657629757,899.940701106,142,-32.3264473969
1.620000000000001,2.03944637594,0.915386875749,0.0,5.44275306934,5.34887304663,0.0,2.69549872598,-0.0782227021598,-13.2112393675,28.7964617869,27.4209624609,0.0,11.7015125442,899.584895917,-0.367711999896,899.409895581,143,-43.892581583
1.5000000000000009,1.31855459947,3.60099610219,0.0,2.00979223084,2.30485245129,0.0,1.70896152116,4.14048118108,-15.2771021869,28.8345914146,24.2990516561,0.0,196.487973557,899.302038991,0.686240797234,899.962355382,144,-39.1090555344
1.4400000000000008,-1.68032592443,1.68906017312,0.0,0.32094920507,0.442866660585,0.0,-2.31236996252,-0.408320799568,-17.0142669126,28.8426798824,25.080818579,0.0,523.373746422,899.975433844,0.322707159219,900.33340438,145,-33.2451263686
1.4400000000000008,-2.27746429294,3.2752423021,0.0,0.313872286616,1.68403020766,0.0,-2.14457609982,4.01992527036,-15.7975297081,28.8347516217,19.4680277441,0.0,860.57164459,900.31074284,-0.389154097759,899.940007246,146,-39.4670850402
1.4400000000000008,4.87261976227,0.795250530165,0.0,0.234892865506,3.70226817846,0.0,6.10154740404,-0.135211272519,-15.990068841,28.8461807911,22.5925884612,0.0,703.861389924,900.130070033,0.348427430462,900.52565155,147,-38.0474459324
1.3800000000000008,0.376481060303,2.11185166885,0.0,5.4136383807,0.597689322016,0.0,0.0266872296366,2.46286310735,-18.1770613369,28.0959327919,21.9606484791,0.0,189.710050654,900.479377969,-0.273396555928,899.322774206,148,-18.0624527572
1.3800000000000008,0.974301337692,2.32137692862,0.0,4.81328402673,4.57372604424,0.0,0.846724416771,2.81383818627,-17.5133054437,28.8142674508,26.1593131895,0.0,7.31425851408,898.281628535,0.17680433209,899.986924698,149,-19.913934163
1.5000000000000009,-2.82349075666,5.74049903373,0.0,2.05838826048,2.31573053343,0.0,-4.39307210359,8.62256069277,-14.461009234,28.840947646,14.0111565767,0.0,890.083829675,900.007179316,-0.534452178858,900.292414493,150,-52.6644671881
1.4400000000000008,-3.89318261284,1.34854181007,0.0,0.297559681493,5.2982275254,0.0,-4.1827077895,1.77036418246,-16.3499299162,28.8247139937,25.3465273119,0.0,481.535162633,899.982583778,-0.387749881576,899.793048145,151,-30.0245928614
1.740000000000001,5.06584451768,3.48819923597,0.0,4.23721529764,4.66370357256,0.0,6.20571709922,5.1900419954,-13.6602390019,28.620813316,26.9089107139,0.0,7.58559318806,899.384598012,-0.527064435773,899.781015934,152,-57.9455712882
1.5000000000000009,-3.11765580244,4.03241339677,0.0,2.061408463,2.43258360019,0.0,-4.5549759522,4.14893081943,-16.0647544596,28.8319771815,19.8938004594,0.0,629.136538029,899.712775988,0.132027856003,899.94976393,153,-45.5572059197
1.9800000000000013,5.77347266267,1.82543391338,0.0,3.28832272875,0.472091960263,0.0,5.88638865404,-0.626040450836,-14.8189023339,28.6480306734,19.1066981895,0.0,0.027876761669,695.993293281,-0.705586080804,889.738032504,154,-81.0036532506
1.680000000000001,-0.286304862263,4.7876707272,0.0,0.868492703998,1.4692227392,0.0,-1.9802735534,2.98505235112,-17.9520300093,28.8275840479,18.229037155,0.0,890.156834227,899.574972894,0.146773406376,899.743233065,155,-44.0975543097
1.8000000000000012,1.60815383345,8.39775904283,0.0,4.37459248507,1.36877062491,0.0,0.447655350132,11.927230123,-14.9062567463,28.8220862957,11.8025129139,0.0,814.318820228,900.75753002,0.346526752532,899.612635295,156,-70.3618937332
1.740000000000001,-0.400778926555,2.2982856209,0.0,2.64159509092,5.7233175362,0.0,-1.81754721685,1.14019629457,-17.217133243,28.8359392359,26.308616435,0.0,42.9462900772,899.895200287,-0.187771681965,900.014818898,157,-26.2114821881
1.620000000000001,1.01400008431,1.33283966012,0.0,0.702699341258,3.67822002941,0.0,0.0782684837743,-0.135580533684,-15.9115945919,25.1050844632,23.2543950972,0.0,45.3221895491,900.324522655,-0.120650048472,899.668039615,158,-25.4914769971
1.5000000000000009,1.3736375554,4.48222973949,0.0,1.9971284929,5.83756735898,0.0,1.49498642641,6.02279798793,-16.8879784613,28.8350500222,26.0103395828,0.0,369.724615525,900.375920783,0.0496300751692,900.039447987,159,-37.3676775215
1.5000000000000009,-3.61902520582,2.03675518683,0.0,1.98835642298,5.59670560305,0.0,-5.65708460061,1.53575556663,-17.5532533607,28.8364887553,27.8685554749,0.0,188.783355111,900.335024795,-0.334175735435,900.079766819,160,-33.4189495749
1.3200000000000007,0.422155980574,1.95199594242,0.0,3.01593103735,3.6417908029,0.0,1.66262447619,4.86161728593,-17.3277723182,28.8357372724,25.5420750375,0.0,12.5266920737,899.5430751,0.283043231856,899.892271743,161,-4.17408594874
1.680000000000001,-1.00245260305,3.02126866293,0.0,0.892083783295,3.30148675893,0.0,-1.15860305899,-0.18923576314,-14.656846356,28.8266303227,23.8581993798,0.0,585.221276225,900.448095009,-0.032352364731,899.820895291,162,-48.3416715924
1.560000000000001,-0.081658730572,3.98596896622,0.0,3.72343339489,3.00581138947,0.0,0.178439651531,5.47394740121,-13.8279824194,28.8298006055,27.1597343682,0.0,20.3305493705,899.722926005,0.427363872865,899.839751298,163,-40.9994109396
1.3200000000000007,-2.53133455339,1.66362844856,0.0,3.08427801093,0.234175482916,0.0,-4.31603062667,2.51885620592,-19.4766409841,28.8189711437,25.8826629706,0.0,1.23054155684,873.724111735,-0.0842735873108,899.151116447,164,-15.5291257199
1.4400000000000008,4.95864547629,1.32305191386,0.0,0.344003211516,3.02372458115,0.0,5.67863141712,0.71889179681,-14.8131129572,22.6033771689,12.8355015652,0.0,0.223592519267,68.1251729037,0.327878637398,541.346663253,165,-37.9636979848
1.560000000000001,-2.49920723492,5.99796005324,0.0,3.80544796188,4.9914776666,0.0,-0.458827036551,7.25297080099,-13.6693307117,28.8373229196,24.6593773359,0.0,141.132246966,900.209680263,-0.123596854566,899.951934111,166,-78.4654803528
1.4400000000000008,-2.7062404926,-0.96507428444,0.0,0.302219905128,1.73459798392,0.0,-5.48837880321,-0.538867604252,-16.4055050905,28.8390157406,23.422053793,0.0,538.165294096,899.70978126,0.698496703773,900.208358322,167,-18.3798288201
1.4400000000000008,4.12579936517,1.35514648282,0.0,0.201891807324,1.29171095819,0.0,4.63426334298,-0.311071071593,-12.701521182,28.7285022676,25.859033518,0.0,53.5636398055,899.685714993,-0.131806859932,899.83639333,168,-56.4850518963
1.5000000000000009,4.58191437803,1.4208211506,0.0,1.99893833267,3.06380492218,0.0,3.03852418552,1.02640326102,-15.071246816,28.7048486797,27.2604225114,0.0,65.8458751667,899.889768949,-0.0915445929936,899.894378612,169,-57.9977118522
1.3800000000000008,2.57543828898,2.93487781228,0.0,0.265277304046,4.50188801557,0.0,3.22638660576,1.9120887816,-15.6615296016,25.562384247,18.3826105447,0.0,0.0346803597809,141.435562857,-0.571870335901,709.425884715,170,-48.5054026815
1.4400000000000008,4.27591601038,1.47575310492,0.0,0.153843526469,4.27792837339,0.0,2.91378510432,0.911506316277,-18.0580873598,28.7711864624,27.5449657529,0.0,4.39514944225,895.768815519,-0.172870901171,899.541020107,171,-53.751369396
1.5000000000000009,1.51418495725,-0.175686365533,0.0,1.99218065508,1.2136355185,0.0,1.42377143556,-0.00657624576028,-14.1425855986,28.7919903811,26.9928122166,0.0,328.099330245,900.01681083,-0.174312162063,899.455509369,172,-18.5132281582
1.5000000000000009,2.53248104676,1.1402250045,0.0,0.166320874373,3.68386186477,0.0,2.75900494743,2.39862657272,-16.8850273417,28.4994310763,27.4661588577,0.0,23.0041125028,900.313846785,-0.590818258928,900.248506177,173,-17.6226303042
1.560000000000001,0.0697583348956,4.99198010524,0.0,5.53384236867,6.20342392341,0.0,-0.428889446343,4.74860562143,-16.7607989721,28.4994509269,24.8089940755,0.0,7.36177859608,898.565433034,-0.63757170582,900.627826339,174,-32.6855163271
1.5000000000000009,2.5564602413,2.20193141088,0.0,2.00720538228,3.15319608706,0.0,2.61911009136,1.29152875701,-13.676871144,28.8196333613,27.8828585307,0.0,11.2445712961,900.097027079,-1.02709323394,900.560562425,175,-37.8742296521
1.3800000000000008,2.82680792328,-0.495666604665,0.0,6.22775999815,5.72106419169,0.0,3.52188187023,0.626935185985,-17.2825057714,27.7083988031,23.2280893181,0.0,6.2896144348,898.423399922,0.372225338352,899.829917974,176,-24.69428022
1.620000000000001,0.765369647272,-2.20263354149,0.0,5.45205404058,2.04943194148,0.0,0.396124172634,-3.24718882109,-13.529438997,28.8349575674,25.4695301698,0.0,518.035574434,899.902085656,-0.296434770543,899.979156293,177,-31.8566450353
1.5000000000000009,-0.30757073443,-0.703350431105,0.0,2.00543592254,5.56956890788,0.0,0.211687202265,0.107406224318,-16.2925850898,28.8401456164,27.6939814015,0.0,84.2840256707,900.420080301,0.119123263221,900.101196899,178,-5.32736425419
1.8000000000000012,0.991706227713,5.70604980892,0.0,4.3661946418,0.886095176487,0.0,2.0701548214,4.07892793209,-16.1422374723,28.8392155504,28.6533332124,0.0,20.5234381546,900.153990615,0.341677001139,900.148350455,179,-47.3467064744
1.8000000000000012,-2.38096655439,-0.659486953369,0.0,4.33232300834,4.27553870168,0.0,-3.14592880187,-2.00548039894,-16.2325980547,28.8134326657,24.6255382108,0.0,132.214939322,899.69643151,0.252772742608,899.215747843,180,-10.3758849778
1.5000000000000009,-6.07747403373,-2.33907766043,0.0,1.94186275089,1.55911619328,0.0,-9.74263615428,-2.10228612364,-14.2954602335,28.8403491922,12.5630059188,0.0,900.067671569,900.049979294,0.0209246289483,900.317693377,181,-58.5676103105
1.3200000000000007,-3.78180305444,0.88938115916,0.0,3.08482659307,6.24675510575,0.0,-4.08145206206,0.116738488618,-16.8116245237,28.8349915682,25.7267665537,0.0,21.5786318114,900.265671888,-0.13496299026,900.088785653,182,-43.1207936071
1.620000000000001,-7.11468439507,1.42144518267,0.0,5.4785291354,0.830149450079,0.0,-7.72274458281,0.707194274532,-15.3487043073,28.8178538973,17.6079004538,0.0,897.015841071,900.285962189,-0.111644685754,899.412047791,183,-72.3992860787
1.3800000000000008,-5.16630818359,0.323659020097,0.0,4.83429062266,5.94311491404,0.0,-4.28551392924,-2.07953661246,-16.9595779153,28.8263292949,20.3922507013,0.0,724.987674735,900.096960296,0.0641623781714,899.676693157,184,-48.023812562
1.680000000000001,-6.84121645662,0.646581290071,0.0,0.861836844558,2.33664350115,0.0,-6.55571340416,-0.609776069256,-13.9866862835,28.8452040437,12.1480351479,0.0,899.546193243,900.535208187,0.135113059196,900.347975278,185,-79.6487712246
1.4400000000000008,-6.05743090258,1.01091041617,0.0,0.238960603116,2.31110795922,0.0,-6.57060734973,1.46734809595,-14.0972467058,28.8144908018,14.7343410324,0.0,896.907355777,900.370402562,-0.0766500451331,899.310224267,186,-55.4223383651
1.560000000000001,-6.31325948874,0.81886944796,0.0,3.71742428165,3.61300645099,0.0,-4.36827916508,1.4740641433,-14.5750808143,28.8399178446,16.925504157,0.0,34.4590172685,899.755635,0.357688123905,900.124315541,187,-66.0430436315
1.560000000000001,-6.73133927102,1.21653201958,0.0,3.74287248116,3.31450854741,0.0,-6.6806128381,1.04781213223,-14.6879427166,28.8152819955,17.3246620238,0.0,77.9018315506,900.264199008,0.452645272474,899.491381712,188,-66.1260820779
1.620000000000001,-6.13447710925,1.43413256279,0.0,5.45469468986,6.16489446163,0.0,-2.2465613739,-0.92849975945,-13.1790862253,28.8323480556,12.7628131364,0.0,870.002144267,899.71838418,-0.205869204651,899.861517851,189,-71.202381189
1.620000000000001,-6.88067378008,1.7510996182,0.0,5.47749154628,4.17108335675,0.0,-5.05113181664,3.20174310005,-14.239233628,28.8446039684,17.6522739442,0.0,699.137652124,899.662693522,-0.17369761004,900.264066155,190,-78.6378591032
1.620000000000001,-6.88146076574,1.86277558789,0.0,5.48777761328,4.27996715034,0.0,-5.19844492337,3.21661801346,-14.3911646063,28.8485137908,17.9294678233,0.0,685.731284729,900.031726583,-0.166624377255,900.33222394,191,-80.7373959101
1.4400000000000008,-2.46297367223,-0.588183960612,0.0,0.232766268713,2.65673428002,0.0,-1.78509797129,-0.996510983593,-15.4974864417,28.8337228667,20.0791545595,0.0,772.25578053,899.995564556,0.0895175271686,899.893387833,192,-27.2988845381
1.620000000000001,0.13711089028,3.71082777262,0.0,5.47553342294,1.01204826395,0.0,1.81463446539,5.6255051979,-15.1221476558,28.5058292583,23.562560757,0.0,0.0999904097401,583.648742164,-0.140395939941,881.927508308,193,-36.846945555
1.620000000000001,-1.31159636822,0.373168884557,0.0,5.46240707253,1.76976633319,0.0,-1.56921527278,-1.88419717124,-16.534366963,28.8260819748,28.6310407036,0.0,90.8729021671,899.404001611,-0.0963327593708,899.73395889,194,-28.6117210219
1.4400000000000008,1.57811003086,4.21926729211,0.0,0.239968960519,6.24760837975,0.0,4.29545180086,5.65175270186,-15.0532706538,28.8284564217,27.853893797,0.0,33.0895352397,900.467750639,-0.0649202649095,900.013704313,195,-37.5397084224
1.8600000000000012,4.32679883662,1.16646544511,0.0,3.47457553242,1.66831327648,0.0,4.01288534836,1.95899176866,-13.1778848692,24.7654911767,24.5845825391,0.0,5.97035948467,898.836255535,0.858843338266,899.088527278,196,-68.8861103274
1.3200000000000007,2.24867877954,1.23097587731,0.0,3.15641491231,4.26128809166,0.0,2.52199191823,-1.12672695408,-15.4644181725,20.2418684977,19.6730325431,0.0,-0.506113689995,7.64571482449,0.343883209118,115.154857513,197,-31.2880002988
1.2600000000000007,-1.19558185123,1.48252235803,0.0,1.35888671136,4.23109059396,0.0,-2.77053174223,-0.467046789985,-17.8039316216,28.8278083692,28.6156650763,0.0,38.5122913877,900.171134304,-0.76203914915,899.944978738,198,-24.6352462738
1.4400000000000008,1.03735561873,1.21356820947,0.0,0.333751276385,3.62958533283,0.0,0.13395131364,1.05798702593,-15.8785264771,28.8199500805,28.2189643701,0.0,1.0812513602,879.870500836,-0.582615077246,899.552217906,199,-29.7822662536
1.2600000000000007,0.760263984998,1.31280859415,0.0,1.40648319137,5.15910876566,0.0,0.97323823556,1.44748254044,-17.9634460799,28.8078182605,28.1089772193,0.0,92.4946572154,900.352614106,0.713411051525,899.819034179,200,-19.8434563509
1.2600000000000007,-0.495989193209,3.45549716271,0.0,1.37965534536,5.5206838821,0.0,-0.464498089438,4.77203128658,-17.1192362562,28.8244281734,28.1169751422,0.0,231.343308657,900.322233454,0.251517508748,899.495402137,201,-27.9053839831
1.2600000000000007,1.08485804256,2.84450128492,0.0,1.41174226234,5.39017039656,0.0,1.67453637998,3.06115252174,-17.5347042418,28.8415480107,28.446308429,0.0,116.722481472,900.04014848,0.0338759746521,900.401096413,202,-32.55852745
1.2600000000000007,-0.178518189475,3.7963823876,0.0,3.6316849,3.11568587074,0.0,-0.508445879464,3.46486197976,-16.8445845478,27.4068888641,19.3015489896,0.0,0.0997229036576,397.425787812,0.452177442103,855.765478945,203,-31.0049920019
2.1000000000000014,0.70517699082,9.89281472704,0.0,0.475580194415,4.00811369991,0.0,-0.0148566202926,8.38164424144,-15.9182980913,28.8310968125,27.4860046797,0.0,331.827600948,899.560099519,-0.018559937573,899.96850897,204,-81.083207061
2.1000000000000014,11.6091338681,1.36699007833,0.0,0.281227406847,3.92242707931,0.0,7.82092986001,6.39385105753,-15.2491899616,26.3093420472,21.519111173,0.0,0.646065934808,729.519588313,0.0875272372663,892.965996534,205,-133.799996195
1.560000000000001,4.51439670447,-3.0111525491,0.0,1.97007009575,1.49365647018,0.0,3.39808845885,-3.44872491767,-14.9968462743,20.8297185017,19.4205333902,0.0,0.00841275738003,23.9557532422,-0.108993784845,306.246940498,206,-54.41933114
1.620000000000001,0.768311451504,-0.0143801305938,0.0,2.66051801754,4.14971723849,0.0,0.44187263824,-0.796674882035,-13.9616647655,25.5217783763,20.3347097625,0.0,0.924018317749,667.065794679,-0.497871202406,888.475279447,207,-8.92530835022
1.740000000000001,0.476167778241,1.14503080584,0.0,0.567267617749,3.2495976143,0.0,-1.60649656455,0.923053117218,-14.7783866103,28.2556920066,27.2468390274,0.0,13.4941272368,900.021173032,0.269220912051,899.796420444,208,-23.2767580102
1.620000000000001,1.71494271512,1.5328607285,0.0,5.71828102098,2.84257362525,0.0,0.807058687866,2.32196000059,-16.9482246597,28.8102555104,28.5537691212,0.0,2.70022945671,896.130118656,0.0137523521474,899.598609778,209,-27.1483583099
1.8000000000000012,3.96056166211,2.40914340262,0.0,4.82879371655,2.94613059535,0.0,4.28623808253,4.17952398974,-12.569478477,20.0857549183,19.9550142924,0.0,-0.31366472736,0.632827411264,-0.589123324189,4.0001875278,210,-58.4157594236
1.5000000000000009,1.25394751473,1.61566796314,0.0,1.98191284198,5.00902235077,0.0,0.876163268849,0.840984208872,-19.3570624974,28.8175837354,28.3815319797,0.0,2.42874363302,896.238350548,-0.203352034881,899.793318727,211,-23.9863173059
1.5000000000000009,4.37582098402,1.19284237569,0.0,0.00306574598106,4.13804051846,0.0,4.05969647311,0.0262702475876,-16.5681951839,23.9635688164,19.2890611154,0.0,-0.0190343855275,81.503576434,0.0472828237872,607.081978222,212,-48.0248853993
1.4400000000000008,-4.9946273221,4.193102003,0.0,0.256310321762,3.86612207712,0.0,-5.00714402095,5.08123369852,-17.1367269469,28.829730221,27.1586047425,0.0,125.446973108,900.236046191,0.597425053778,899.923627277,213,-63.9887500325
1.2000000000000006,-3.45257077413,-1.08006883901,0.0,5.90946074443,1.04797900018,0.0,-2.47532329853,-0.00416775752672,-18.7162373035,28.8355149157,16.8806708106,0.0,834.806071787,899.590001536,-0.284681271501,900.072363077,214,-31.2009321227
1.8000000000000012,-2.6709107894,-5.66703108484,0.0,4.37042920268,5.26242367874,0.0,-0.554837859879,-4.57608021909,-11.7187750063,28.8251003346,10.2373942258,0.0,887.565119168,899.186073906,0.186254994371,899.678633379,215,-115.14305308
1.620000000000001,-1.561131036,-0.136048669449,0.0,5.43284899664,0.132381067965,0.0,-1.01826118785,0.150699256315,-16.5852043202,28.8189580168,27.3217376211,0.0,43.305262063,900.054415426,-0.402795863698,899.497769886,216,6.18900350068
1.9200000000000013,1.21341722597,3.32991442788,0.0,1.54850963902,5.64551589327,0.0,1.61868965102,4.64951706892,-15.9924191948,28.8233631952,28.5407931374,0.0,131.12769411,899.965661643,0.00409647968133,899.653370382,217,-20.6698907092
1.5000000000000009,3.94766521759,-1.86500423102,0.0,2.67327619249,0.826692509941,0.0,4.19575194821,-0.375582529097,-16.0874202979,28.6884738494,27.8833060601,0.0,5.86536132631,899.623205488,0.502823447514,899.684799132,218,-46.1670066781
1.620000000000001,2.47823625999,5.33122090599,0.0,5.56422189938,4.24905770953,0.0,2.38896849023,5.86140941735,-14.407696265,28.0694997467,21.4241174956,0.0,0.552829193641,407.360300114,-0.657287805557,859.555341191,219,-72.4487054484
1.3800000000000008,3.08305497246,2.24339737975,0.0,5.52968715737,5.55814248959,0.0,3.19250522703,2.80807355224,-17.0856065889,22.1977590471,18.208863495,0.0,0.0994870505193,41.7679713374,0.225995003885,446.896908895,220,-40.1462063913
1.4400000000000008,1.39270434751,5.87830087718,0.0,0.267015896935,4.07561812242,0.0,-0.297695668307,6.96058984441,-18.6438437399,28.8286626748,28.3838765547,0.0,1.76383710743,893.350458302,0.285538386478,900.0915383,221,-57.2971563207
1.560000000000001,2.7872542022,4.12360890571,0.0,3.98122587834,2.56262062947,0.0,1.31559723827,0.197555426817,-16.4172573263,27.4772452719,20.5587317024,0.0,0.366910807564,284.546585405,0.133838952277,826.435201405,222,-74.2484523318
1.620000000000001,5.19880380237,9.00987986224,0.0,5.46501072188,5.20466330988,0.0,4.21614900763,10.93429408,-11.0499902871,28.8232611787,28.3685734498,0.0,0.659703576805,891.725951897,-0.40233051498,899.806773318,223,-123.984113515
1.680000000000001,2.44122265988,3.84033053271,0.0,0.867832365188,1.70790075757,0.0,1.48535694349,4.99714833287,-14.4707839691,28.5012969563,25.2411299062,0.0,54.3247731706,899.708159072,0.0682911800332,899.669777019,224,-63.9662777032
1.680000000000001,4.80589739479,5.85671289473,0.0,1.40475301348,0.0711998581005,0.0,3.7716954811,6.26879488175,-14.9341300897,28.134005035,25.056266026,0.0,27.9103524322,899.874834596,0.0613783096187,899.606080253,225,-101.667144365
